spacing_label,method,feature,family,short_feature,reference_value,comparison_value,abs_diff,rel_diff,changed,resample_linear,native_original,resample_bspline,resample_nearest,voxel_spacing_aware
strong_z5,resample_nearest,original_glrlm_LowGrayLevelRunEmphasis,glrlm,LowGrayLevelRunEmphasis,0.0295779509283916,0.0563795353676818,0.026801584439290205,0.4753778878187343,True,0.0295779509283916,,,0.0563795353676818,
strong_z5,resample_nearest,original_glrlm_RunEntropy,glrlm,RunEntropy,5.55344524379396,5.43794118459407,0.11550405919988993,0.02079863114324699,True,5.55344524379396,,,5.43794118459407,
strong_z5,resample_nearest,original_glrlm_RunLengthNonUniformity,glrlm,RunLengthNonUniformity,5421.670040374613,4219.658574331612,1202.0114660430008,0.221705020241318,True,5421.670040374613,,,4219.658574331612,
strong_z5,resample_nearest,original_glrlm_RunLengthNonUniformityNormalized,glrlm,RunLengthNonUniformityNormalized,0.2365018754044796,0.2251612707175178,0.011340604686961797,0.047951436611512785,True,0.2365018754044796,,,0.2251612707175178,
strong_z5,resample_nearest,original_glrlm_RunPercentage,glrlm,RunPercentage,0.3594361765564141,0.3228358644489273,0.036600312107486765,0.10182701267895967,True,0.3594361765564141,,,0.3228358644489273,
strong_z5,resample_nearest,original_glrlm_RunVariance,glrlm,RunVariance,6.485032213449708,5.684700196915913,0.8003320165337948,0.12341218828087498,True,6.485032213449708,,,5.684700196915913,
strong_z5,resample_nearest,original_glrlm_ShortRunEmphasis,glrlm,ShortRunEmphasis,0.4612283564650496,0.3787440547515479,0.08248430171350174,0.17883614603767783,True,0.4612283564650496,,,0.3787440547515479,
strong_z5,resample_nearest,original_glrlm_ShortRunHighGrayLevelEmphasis,glrlm,ShortRunHighGrayLevelEmphasis,22.413877395405645,13.325290818389682,9.088586577015963,0.4054892608129874,True,22.413877395405645,,,13.325290818389682,
strong_z5,resample_nearest,original_glrlm_ShortRunLowGrayLevelEmphasis,glrlm,ShortRunLowGrayLevelEmphasis,0.0175433231606557,0.0237244706872589,0.0061811475266032,0.26053890129244284,True,0.0175433231606557,,,0.0237244706872589,
strong_z5,resample_nearest,original_glszm_GrayLevelNonUniformity,glszm,GrayLevelNonUniformity,35.57328990228013,16.81679389312977,18.75649600915036,0.527263462577526,True,35.57328990228013,,,16.81679389312977,
strong_z5,resample_nearest,original_glszm_GrayLevelNonUniformityNormalized,glszm,GrayLevelNonUniformityNormalized,0.1158739084764825,0.1283724724666394,0.012498563990156905,0.0973617143146086,True,0.1158739084764825,,,0.1283724724666394,
strong_z5,resample_nearest,original_glszm_GrayLevelVariance,glszm,GrayLevelVariance,6.572377425755181,5.749198764640755,0.8231786611144258,0.1252482332935773,True,6.572377425755181,,,5.749198764640755,
strong_z5,resample_nearest,original_glszm_HighGrayLevelZoneEmphasis,glszm,HighGrayLevelZoneEmphasis,37.925081433224754,37.229007633587784,0.6960737996369701,0.018353917073653685,True,37.925081433224754,,,37.229007633587784,
strong_z5,resample_nearest,original_glszm_LargeAreaEmphasis,glszm,LargeAreaEmphasis,1614508.638436482,1575057.6335877862,39451.004848695826,0.02443530118668232,True,1614508.638436482,,,1575057.6335877862,
strong_z5,resample_nearest,original_glszm_LargeAreaHighGrayLevelEmphasis,glszm,LargeAreaHighGrayLevelEmphasis,94705005.71661238,51830694.27480916,42874311.441803224,0.45271431132264384,True,94705005.71661238,,,51830694.27480916,
strong_z5,resample_nearest,original_glszm_LargeAreaLowGrayLevelEmphasis,glszm,LargeAreaLowGrayLevelEmphasis,31233.25967990131,60005.80668300152,28772.54700310021,0.47949604535940543,True,31233.25967990131,,,60005.80668300152,
strong_z5,resample_nearest,original_glszm_LowGrayLevelZoneEmphasis,glszm,LowGrayLevelZoneEmphasis,0.0796424254144547,0.0971847875423847,0.017542362127930006,0.18050522691403062,True,0.0796424254144547,,,0.0971847875423847,
strong_z5,resample_nearest,original_glszm_SizeZoneNonUniformity,glszm,SizeZoneNonUniformity,68.49837133550488,21.748091603053435,46.750279732451446,0.6825020627639258,True,68.49837133550488,,,21.748091603053435,
strong_z5,resample_nearest,original_glszm_SizeZoneNonUniformityNormalized,glszm,SizeZoneNonUniformityNormalized,0.2231217307345436,0.1660159664355224,0.0571057642990212,0.2559399486146963,True,0.2231217307345436,,,0.1660159664355224,
strong_z5,resample_nearest,original_glszm_SmallAreaEmphasis,glszm,SmallAreaEmphasis,0.4828701445369017,0.0164840804113479,0.4663860641255538,0.9658622911400807,True,0.4828701445369017,,,0.0164840804113479,
strong_z5,resample_nearest,original_glszm_SmallAreaHighGrayLevelEmphasis,glszm,SmallAreaHighGrayLevelEmphasis,19.709066089604633,0.634709429607412,19.07435665999722,0.9677960677222457,True,19.709066089604633,,,0.634709429607412,
strong_z5,resample_nearest,original_glszm_SmallAreaLowGrayLevelEmphasis,glszm,SmallAreaLowGrayLevelEmphasis,0.0391359072043632,0.0015193243780917,0.0376165828262715,0.9611782507006171,True,0.0391359072043632,,,0.0015193243780917,
strong_z5,resample_nearest,original_glszm_ZoneEntropy,glszm,ZoneEntropy,5.998241426503048,5.801185001517869,0.1970564249851794,0.03285236638100153,True,5.998241426503048,,,5.801185001517869,
strong_z5,resample_nearest,original_glszm_ZonePercentage,glszm,ZonePercentage,0.0050634999175325,0.0021606465446148,0.0029028533729176997,0.5732899022801392,True,0.0050634999175325,,,0.0021606465446148,
strong_z5,resample_nearest,original_glszm_ZoneVariance,glszm,ZoneVariance,1575505.6049825463,1360851.1829147486,214654.42206779774,0.13624478477826535,True,1575505.6049825463,,,1360851.1829147486,
strong_z5,resample_nearest,original_ngtdm_Busyness,ngtdm,Busyness,27.924265267887463,55.080393895044466,27.156128627157003,0.49302713192107755,True,27.924265267887463,,,55.080393895044466,
strong_z5,resample_nearest,original_ngtdm_Coarseness,ngtdm,Coarseness,0.0003871274602589,0.0003587950974528,2.833236280610005e-05,0.07318613561319612,True,0.0003871274602589,,,0.0003587950974528,
strong_z5,resample_nearest,original_ngtdm_Complexity,ngtdm,Complexity,18.521474924731283,11.840560379137663,6.68091454559362,0.3607117992894159,True,18.521474924731283,,,11.840560379137663,
strong_z5,resample_nearest,original_ngtdm_Contrast,ngtdm,Contrast,0.016663646808356,0.0216598854612385,0.004996238652882498,0.23066782425158847,True,0.016663646808356,,,0.0216598854612385,
strong_z5,resample_nearest,original_ngtdm_Strength,ngtdm,Strength,0.0203665009050925,0.0123992347914011,0.0079672661136914,0.3911946460915749,True,0.0203665009050925,,,0.0123992347914011,
strong_z5,voxel_spacing_aware,original_glcm_Autocorrelation,glcm,Autocorrelation,58.34899050685703,34.845660563310936,23.503329943546092,0.4028061109434968,True,58.34899050685703,,,,34.845660563310936
strong_z5,voxel_spacing_aware,original_glcm_ClusterProminence,glcm,ClusterProminence,417.6828272486485,340.0067769811122,77.67605026753631,0.1859689822040383,True,417.6828272486485,,,,340.0067769811122
strong_z5,voxel_spacing_aware,original_glcm_ClusterShade,glcm,ClusterShade,-3.9055161384291,0.4355424431619389,4.341058581591039,1.1115198165170366,True,-3.9055161384291,,,,0.4355424431619389
strong_z5,voxel_spacing_aware,original_glcm_ClusterTendency,glcm,ClusterTendency,12.53123304973572,11.520672783145317,1.010560266590403,0.08064332237534401,True,12.53123304973572,,,,11.520672783145317
strong_z5,voxel_spacing_aware,original_glcm_Contrast,glcm,Contrast,0.5333407604638402,0.9621819444558544,0.4288411839920142,0.44569656130321383,True,0.5333407604638402,,,,0.9621819444558544
strong_z5,voxel_spacing_aware,original_glcm_Correlation,glcm,Correlation,0.9175101435804608,0.8458788751342227,0.07163126844623813,0.07807136405784755,True,0.9175101435804608,,,,0.8458788751342227
strong_z5,voxel_spacing_aware,original_glcm_DifferenceAverage,glcm,DifferenceAverage,0.3851064003123994,0.5895053843517924,0.20439898403939305,0.3467296304072707,True,0.3851064003123994,,,,0.5895053843517924
strong_z5,voxel_spacing_aware,original_glcm_DifferenceEntropy,glcm,DifferenceEntropy,1.1188579439766826,1.15836677886383,0.039508834887147515,0.03410736185467894,True,1.1188579439766826,,,,1.15836677886383
strong_z5,voxel_spacing_aware,original_glcm_DifferenceVariance,glcm,DifferenceVariance,0.3743224125410594,0.4389124162505476,0.0645900037094882,0.14715920834788554,True,0.3743224125410594,,,,0.4389124162505476
strong_z5,voxel_spacing_aware,original_glcm_Id,glcm,Id,0.8286183372482244,0.7647233467142022,0.06389499053402226,0.07711027823281395,True,0.8286183372482244,,,,0.7647233467142022
strong_z5,voxel_spacing_aware,original_glcm_Idm,glcm,Idm,0.8219534881914206,0.7425149638345101,0.07943852435691046,0.09664600916981622,True,0.8219534881914206,,,,0.7425149638345101
strong_z5,voxel_spacing_aware,original_glcm_Idmn,glcm,Idmn,0.996390451671594,0.99071915377309,0.0056712978985039575,0.005691842880458667,True,0.996390451671594,,,,0.99071915377309
strong_z5,voxel_spacing_aware,original_glcm_Idn,glcm,Idn,0.9711568752986872,0.949195031477517,0.02196184382117017,0.02261410527976299,True,0.9711568752986872,,,,0.949195031477517
strong_z5,voxel_spacing_aware,original_glcm_Imc1,glcm,Imc1,-0.5224961640479119,-0.475532153332998,0.046964010714913906,0.08988393398158498,True,-0.5224961640479119,,,,-0.475532153332998
strong_z5,voxel_spacing_aware,original_glcm_Imc2,glcm,Imc2,0.9719993986477514,0.9323626779466264,0.039636720701125006,0.04077854446851277,True,0.9719993986477514,,,,0.9323626779466264
strong_z5,voxel_spacing_aware,original_glcm_InverseVariance,glcm,InverseVariance,0.2865658896533993,0.2883157604624999,0.0017498708091006066,0.006069286001894459,True,0.2865658896533993,,,,0.2883157604624999
strong_z5,voxel_spacing_aware,original_glcm_JointAverage,glcm,JointAverage,7.439654947923231,5.675034134624464,1.7646208132987669,0.23719121728775316,True,7.439654947923231,,,,5.675034134624464
strong_z5,voxel_spacing_aware,original_glcm_JointEnergy,glcm,JointEnergy,0.0797821499880354,0.0721029936772014,0.007679156310834004,0.09625155892622116,True,0.0797821499880354,,,,0.0721029936772014
strong_z5,voxel_spacing_aware,original_glcm_JointEntropy,glcm,JointEntropy,4.2684622158205645,4.346728307124056,0.07826609130349116,0.01800574725943124,True,4.2684622158205645,,,,4.346728307124056
strong_z5,voxel_spacing_aware,original_glcm_MCC,glcm,MCC,0.9280563571985958,0.8489523197437179,0.07910403745487793,0.08523624329632211,True,0.9280563571985958,,,,0.8489523197437179
strong_z5,voxel_spacing_aware,original_glcm_MaximumProbability,glcm,MaximumProbability,0.1486893000561671,0.1358379103222884,0.012851389733878699,0.08643116706463821,True,0.1486893000561671,,,,0.1358379103222884
strong_z5,voxel_spacing_aware,original_glcm_SumAverage,glcm,SumAverage,14.87930989584646,11.350068269248927,3.529241626597532,0.23719121728775305,True,14.87930989584646,,,,11.350068269248927
strong_z5,voxel_spacing_aware,original_glcm_SumEntropy,glcm,SumEntropy,3.704349042575689,3.6039959760023863,0.10035306657330256,0.02709060766679956,True,3.704349042575689,,,,3.6039959760023863
strong_z5,voxel_spacing_aware,original_glcm_SumSquares,glcm,SumSquares,3.2661434525498905,3.1207136819002925,0.14542977064959794,0.044526449239717374,True,3.2661434525498905,,,,3.1207136819002925
strong_z5,voxel_spacing_aware,original_gldm_DependenceEntropy,gldm,DependenceEntropy,7.242236367294646,6.547990036818396,0.6942463304762505,0.0958607666564724,True,7.242236367294646,,,,6.547990036818396
strong_z5,voxel_spacing_aware,original_gldm_DependenceNonUniformity,gldm,DependenceNonUniformity,3162.1642091373906,6159.373445489032,2997.2092363516413,0.4866094356637396,True,3162.1642091373906,,,,6159.373445489032
strong_z5,voxel_spacing_aware,original_gldm_DependenceNonUniformityNormalized,gldm,DependenceNonUniformityNormalized,0.0521551081830346,0.1015895339846451,0.0494344258016105,0.4866094356637401,True,0.0521551081830346,,,,0.1015895339846451
strong_z5,voxel_spacing_aware,original_gldm_DependenceVariance,gldm,DependenceVariance,37.013875288088514,37.52932242026646,0.5154471321779468,0.013734517410300932,True,37.013875288088514,,,,37.52932242026646
strong_z5,voxel_spacing_aware,original_gldm_GrayLevelNonUniformity,gldm,GrayLevelNonUniformity,9009.780669635496,9357.709054923303,347.92838528780703,0.037180936407159824,True,9009.780669635496,,,,9357.709054923303
strong_z5,voxel_spacing_aware,original_gldm_GrayLevelVariance,gldm,GrayLevelVariance,3.497891374445936,3.193851224412078,0.3040401500338583,0.08692098109593757,True,3.497891374445936,,,,3.193851224412078
strong_z5,voxel_spacing_aware,original_gldm_HighGrayLevelEmphasis,gldm,HighGrayLevelEmphasis,57.862427841002805,35.28814118423223,22.574286656770575,0.39013721855573186,True,57.862427841002805,,,,35.28814118423223
strong_z5,voxel_spacing_aware,original_gldm_LargeDependenceEmphasis,gldm,LargeDependenceEmphasis,348.7008741547089,383.7225136071252,35.02163945241631,0.09126813833048446,True,348.7008741547089,,,,383.7225136071252
strong_z5,voxel_spacing_aware,original_gldm_LargeDependenceHighGrayLevelEmphasis,gldm,LargeDependenceHighGrayLevelEmphasis,21175.96999835065,13645.63585683655,7530.3341415141,0.35560751843247895,True,21175.96999835065,,,,13645.63585683655
strong_z5,voxel_spacing_aware,original_gldm_LargeDependenceLowGrayLevelEmphasis,gldm,LargeDependenceLowGrayLevelEmphasis,7.231108641741844,17.924322315846855,10.69321367410501,0.5965756186302879,True,7.231108641741844,,,,17.924322315846855
strong_z5,voxel_spacing_aware,original_gldm_LowGrayLevelEmphasis,gldm,LowGrayLevelEmphasis,0.0245837653301385,0.0509695439658383,0.026385778635699797,0.517677353624834,True,0.0245837653301385,,,,0.0509695439658383
strong_z5,voxel_spacing_aware,original_gldm_SmallDependenceEmphasis,gldm,SmallDependenceEmphasis,0.0096823583208683,0.0060947868511182,0.0035875714697500994,0.3705266166423359,True,0.0096823583208683,,,,0.0060947868511182
strong_z5,voxel_spacing_aware,original_gldm_SmallDependenceHighGrayLevelEmphasis,gldm,SmallDependenceHighGrayLevelEmphasis,0.4394191447560759,0.2169605095687737,0.22245863518730222,0.5062561288966831,True,0.4394191447560759,,,,0.2169605095687737
strong_z5,voxel_spacing_aware,original_gldm_SmallDependenceLowGrayLevelEmphasis,gldm,SmallDependenceLowGrayLevelEmphasis,0.0005115895772636,0.0003718428198154,0.00013974675744819997,0.2731618540699755,True,0.0005115895772636,,,,0.0003718428198154
strong_z5,voxel_spacing_aware,original_glrlm_GrayLevelNonUniformity,glrlm,GrayLevelNonUniformity,2936.530966317157,2899.054701944491,37.47626437266581,0.012762087239170706,True,2936.530966317157,,,,2899.054701944491
strong_z5,voxel_spacing_aware,original_glrlm_GrayLevelNonUniformityNormalized,glrlm,GrayLevelNonUniformityNormalized,0.1353988662056047,0.1483452326742761,0.012946366468671394,0.08727187409586616,True,0.1353988662056047,,,,0.1483452326742761
strong_z5,voxel_spacing_aware,original_glrlm_GrayLevelVariance,glrlm,GrayLevelVariance,4.141418585856181,3.435999953100764,0.7054186327554173,0.1703326090158022,True,4.141418585856181,,,,3.435999953100764
strong_z5,voxel_spacing_aware,original_glrlm_HighGrayLevelRunEmphasis,glrlm,HighGrayLevelRunEmphasis,54.42382483023277,35.04657606718118,19.37724876305159,0.3560434942508379,True,54.42382483023277,,,,35.04657606718118
strong_z5,voxel_spacing_aware,original_glrlm_LongRunEmphasis,glrlm,LongRunEmphasis,15.757901073887748,18.691665194806465,2.933764120918717,0.1569557388463106,True,15.757901073887748,,,,18.691665194806465
strong_z5,voxel_spacing_aware,original_glrlm_LongRunHighGrayLevelEmphasis,glrlm,LongRunHighGrayLevelEmphasis,930.7238682043436,666.1581005018771,264.5657677024665,0.28425806701712325,True,930.7238682043436,,,,666.1581005018771
strong_z5,voxel_spacing_aware,original_glrlm_LongRunLowGrayLevelEmphasis,glrlm,LongRunLowGrayLevelEmphasis,0.3551056576120378,0.8789976091437436,0.5238919515317058,0.596010667244071,True,0.3551056576120378,,,,0.8789976091437436
strong_z5,voxel_spacing_aware,original_glrlm_LowGrayLevelRunEmphasis,glrlm,LowGrayLevelRunEmphasis,0.0295779509283916,0.0563795353676818,0.026801584439290205,0.4753778878187343,True,0.0295779509283916,,,,0.0563795353676818
strong_z5,voxel_spacing_aware,original_glrlm_RunEntropy,glrlm,RunEntropy,5.55344524379396,5.43794118459407,0.11550405919988993,0.02079863114324699,True,5.55344524379396,,,,5.43794118459407
strong_z5,voxel_spacing_aware,original_glrlm_RunLengthNonUniformity,glrlm,RunLengthNonUniformity,5421.670040374613,4219.658574331612,1202.0114660430008,0.221705020241318,True,5421.670040374613,,,,4219.658574331612
strong_z5,voxel_spacing_aware,original_glrlm_RunLengthNonUniformityNormalized,glrlm,RunLengthNonUniformityNormalized,0.2365018754044796,0.2251612707175178,0.011340604686961797,0.047951436611512785,True,0.2365018754044796,,,,0.2251612707175178
strong_z5,voxel_spacing_aware,original_glrlm_RunPercentage,glrlm,RunPercentage,0.3594361765564141,0.3228358644489273,0.036600312107486765,0.10182701267895967,True,0.3594361765564141,,,,0.3228358644489273
strong_z5,voxel_spacing_aware,original_glrlm_RunVariance,glrlm,RunVariance,6.485032213449708,5.684700196915913,0.8003320165337948,0.12341218828087498,True,6.485032213449708,,,,5.684700196915913
strong_z5,voxel_spacing_aware,original_glrlm_ShortRunEmphasis,glrlm,ShortRunEmphasis,0.4612283564650496,0.3787440547515479,0.08248430171350174,0.17883614603767783,True,0.4612283564650496,,,,0.3787440547515479
strong_z5,voxel_spacing_aware,original_glrlm_ShortRunHighGrayLevelEmphasis,glrlm,ShortRunHighGrayLevelEmphasis,22.413877395405645,13.325290818389682,9.088586577015963,0.4054892608129874,True,22.413877395405645,,,,13.325290818389682
strong_z5,voxel_spacing_aware,original_glrlm_ShortRunLowGrayLevelEmphasis,glrlm,ShortRunLowGrayLevelEmphasis,0.0175433231606557,0.0237244706872589,0.0061811475266032,0.26053890129244284,True,0.0175433231606557,,,,0.0237244706872589
strong_z5,voxel_spacing_aware,original_glszm_GrayLevelNonUniformity,glszm,GrayLevelNonUniformity,35.57328990228013,16.81679389312977,18.75649600915036,0.527263462577526,True,35.57328990228013,,,,16.81679389312977
strong_z5,voxel_spacing_aware,original_glszm_GrayLevelNonUniformityNormalized,glszm,GrayLevelNonUniformityNormalized,0.1158739084764825,0.1283724724666394,0.012498563990156905,0.0973617143146086,True,0.1158739084764825,,,,0.1283724724666394
